ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
cw94009686,0,0,5,10,10,0,10,10,10,10,0,10,10,5,10,5,10,5,10,15,5,10,0,0,5,5,5,0,10,0,10,10,10,5,0,0,0,10,15,5,0,0,0,0,0,20,10,10,0,0,0,15,10,0,5,5,5,10,15,10,0,0,5,5,0,5,5,10,10,0,0,20,10,10,0,0,0,15,10,10,0,0,0,0,0,0,0,5,5,0,0,0,0
cw94063873,10,20,5,10,15,15,10,15,15,15,5,20,10,5,0,10,10,25,0,10,25,5,20,15,15,20,10,10,20,20,20,10,15,20,10,15,15,5,0,10,10,15,20,15,10,5,0,0,5,15,15,20,15,0,5,5,15,15,20,5,15,10,10,5,15,15,10,10,15,5,10,10,15,10,25,15,0,5,5,20,25,0,0,5,10,10,15,10,0,15,10,10,0
cw94220301,10,5,5,20,15,5,0,0,0,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,10,5,5,25,20,5,10,5,10,20,10,0,0,0,5,0,15,25,0,0,10,0,15,10,15,5,0,0,5,0,0,5,10,10,5,5,5,15,5,10,5,0,0,10,5,0,15,10,10,0,0,0,10,10,5,0,0,20,5,5,5,0,0,0,0,5,0,10,0
cw94316682,15,10,5,5,15,25,10,5,10,5,15,25,15,5,10,15,10,10,20,0,5,0,10,15,15,20,5,10,0,10,5,5,0,5,10,0,10,15,10,10,0,10,10,5,25,0,10,25,0,10,10,10,0,5,10,0,0,5,5,5,0,15,15,10,15,5,0,0,0,0,0,0,0,0,10,5,15,0,20,10,0,10,0,5,10,0,15,0,0,10,0,0,0
cw95207978,0,0,5,25,15,0,5,15,10,10,15,20,5,5,5,15,0,20,15,10,0,10,20,10,10,5,10,15,10,5,10,15,5,0,5,0,5,0,0,15,10,5,10,15,10,15,15,5,5,5,25,10,20,0,15,15,5,15,15,10,15,20,10,10,5,0,5,5,0,0,5,5,10,20,10,5,10,10,10,10,10,10,5,10,5,5,5,0,0,5,0,0,0
cw95597979,0,0,10,10,10,10,0,0,0,0,10,5,15,10,10,5,0,0,10,10,5,5,10,15,0,0,0,0,5,10,10,0,5,10,10,0,0,5,10,10,10,10,5,5,0,0,0,5,10,10,0,0,0,10,10,10,5,10,0,5,5,15,0,0,0,0,10,0,10,0,5,5,0,5,0,0,0,0,0,0,0,10,10,15,10,5,5,10,5,10,5,0,0
cw99076686,0,0,0,0,0,0,0,0,0,0,10,15,10,5,5,0,0,0,5,15,10,10,5,5,5,5,5,5,5,5,10,15,10,0,0,0,0,0,10,0,20,0,0,0,0,0,10,0,10,10,5,5,0,25,10,5,10,0,5,20,10,5,10,0,0,0,0,5,5,5,0,0,0,5,10,15,15,0,15,10,15,5,10,5,0,0,5,0,5,0,15,5,0
cw99358229,5,5,10,15,10,5,5,0,0,0,0,0,5,20,10,10,5,0,0,0,0,0,0,5,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,10,10,5,0,0,0,0,5,5,10,0,5,10,5,0,0,5,5,0,0,0,0,5,10,0,0,5,0,0,5,0,0,0,10,10,15,10,10,0,0,10,0,0,0,0,5,5,5,5,10,0,0,0,0
cy23034060,15,15,5,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,0,5,15,15,0,0,10,10,10,15,15,15,15,15,15,25,10,15,10,0,0,5,15,0,0,0,0,4,20,20,10,5,0,0,0,20,10,15,15,15,15,15,20,0,30,10,10,10,20,15,5,0,35,5,15,5,0,0,5,5,10,15,0,0,0,15,0,0,0,0,0,0,0,0
cy24551483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cy26424483,0,0,0,15,15,0,0,10,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,-1,5,10,15,10,-1,10,10,0,10,0,15,5,0,0,0,0,0,5,10,5,0,0,5,5,0,10,5,0,0,0,5,5,10,10,0,0,0,0,0,0,0,0,5,5,10,10,5,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0
cy28067933,0,0,0,0,0,0,0,0,0,0,20,25,10,15,0,0,10,10,15,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,10,10,10,10,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0
cy30002866,15,15,10,15,10,0,15,10,10,15,5,15,0,0,0,15,15,25,15,10,15,15,5,0,0,10,10,5,0,0,20,20,15,10,5,5,0,0,0,5,10,5,0,0,10,5,0,0,10,5,0,10,0,5,0,0,0,0,15,10,0,0,0,0,0,5,0,5,0,20,0,0,5,5,10,0,0,0,0,0,0,0,10,0,0,0,0,0,15,0,10,0,0
cy30559483,0,0,5,0,5,5,15,0,0,5,0,0,5,15,0,0,0,5,0,0,25,15,10,0,0,0,0,0,0,0,5,15,5,0,0,0,0,0,0,5,10,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,10,10,10,10,10,0,5,10,5,0,0,0,0,0,0,5,15,0,0,0,15,15,10,15,0,0,0,0,0,5,25,5,0,0
cy33185304,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,5,5,10,0,0,0,0,0,5,0,0,0,0
cy33617860,5,0,0,0,0,0,0,0,0,0,0,0,5,0,5,10,0,0,5,10,0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,10,0,0,0,0,0,0,5,5,10,0,20,0,0,0,10,0,5,0,0,10,0
cy33935768,0,0,0,0,0,0,0,0,0,0,10,15,5,0,0,0,0,0,0,0,40,10,15,0,0,5,10,0,0,15,0,5,5,0,0,5,5,10,5,5,10,0,10,10,10,10,0,0,5,5,10,10,0,5,15,0,5,10,0,0,0,5,10,10,5,10,10,15,10,15,5,0,5,10,5,15,10,10,10,10,25,5,0,0,0,5,10,10,0,5,10,5,0
cy34102628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
cy34557063,0,0,0,0,0,0,0,0,0,0,0,15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10,15,10,15,5,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,20,0,5,0,0,0,10,10,10,10,0,0,0,0,15,10,10,0,0,0,0,0,0,0
cy34602203,0,0,0,0,0,0,0,0,0,10,20,5,0,5,10,0,5,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,5,0,0,0,0,0,10,10,0,0,0,10,10,10,0,0,0,0,5,10,10,0,0,5,0,0,0,0,0,5,10,10,15,10,0,0
cy38795746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,10,10,10,10,15,10,10,10,10,10,0,0,0
cy40184634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
cy41004293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0
cy41870047,5,0,0,0,0,0,0,0,0,0,0,10,5,0,5,10,5,5,0,0,0,0,15,5,0,5,0,0,0,0,10,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,10,5,0,0,0,0,0,0,0,0,0,0,0
cy43284805,0,0,15,10,0,0,40,40,5,15,15,20,10,10,0,0,10,10,0,5,20,0,0,10,0,5,15,5,0,0,5,0,0,15,5,0,0,0,0,0,45,5,0,0,5,5,5,5,5,25,5,0,0,0,0,0,0,0,0,5,15,10,10,0,0,0,0,25,20,40,0,0,10,5,5,10,10,5,10,20,10,10,10,5,0,0,5,0,25,55,5,5,0
cy44337063,0,0,0,0,0,0,0,0,0,0,0,10,25,0,0,0,0,0,10,5,15,5,0,5,5,10,5,5,0,0,0,20,5,0,0,0,0,0,10,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,10,0
cy45866179,10,15,10,5,5,15,5,5,15,5,10,10,0,10,0,15,10,10,15,10,0,10,10,5,10,5,5,10,15,10,10,0,0,5,5,10,5,0,10,5,10,10,10,10,10,10,5,0,0,5,10,10,5,10,0,0,10,10,10,15,10,5,5,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cy46264682,0,0,0,5,15,10,0,0,0,0,0,15,15,5,0,0,0,0,0,0,0,0,10,15,10,15,10,10,0,0,5,10,10,0,10,15,20,5,15,15,20,5,0,0,0,5,10,0,0,15,0,0,0,0,5,5,0,5,5,15,5,0,0,0,0,0,0,0,15,0,0,0,10,15,0,0,0,0,0,10,15,15,15,5,5,0,0,0,0,5,0,0,0
cy50636419,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,8,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,0,0,16,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
cy51610771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cy52092801,0,0,0,10,5,5,10,10,5,5,15,10,5,10,5,0,0,0,0,0,10,5,5,5,10,10,10,10,10,5,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,0,0,0,0,10,10,5,0,0,0,0,0,0,10,10,5,10,10,10,10,5,15,10,0,0,0,0,0,5,5,5,0,0,5,5,5,10,10,5,10,5,5,10,0,0,0
cy54370454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,8,0,0,8,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,8,0,0
cy58914575,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,0,18,0,0,0,0,0,0,18,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,9,0,0,18,9,0,0,0,0,0,0,18,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,14,0,0,0,5,0,0,5,10,10,5,5,20,5,5,18,0,0
cy64046249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cy64199456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,0,5,5,5,5,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cy64224644,0,0,0,0,8,32,0,0,0,0,0,16,0,8,0,0,0,0,16,8,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,5,10,10,10,5,0,10,10,10,10,10,5,5,10,5,5,5,0,0,0,10,10,5,0,10,5,0,10,5,0,10,0,10,5,5,5,5,0,15,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
cy64708909,0,0,5,10,10,10,20,0,10,10,20,10,15,0,5,15,20,10,15,0,5,0,10,10,10,15,15,5,10,20,10,10,10,15,20,0,5,10,15,15,10,10,0,5,15,0,0,15,20,0,10,15,20,10,10,10,10,10,20,10,15,15,10,0,5,15,10,15,5,15,10,10,10,15,5,15,15,10,5,5,10,15,10,20,0,10,15,5,0,10,10,0,0
cy65898501,0,0,5,10,0,5,10,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,10,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,5,10,5,10,0,0,0,0,0,0,0,0,0,0,5,10,5,0,0,0,5,10,10,10,0,5,0,0,10,5,0,0,0,0,0,5,0,0
cy66636179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,5,0,0,0,0,0,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0
cy67787063,0,0,0,5,10,10,5,5,10,0,10,0,0,5,5,10,0,0,0,0,15,5,10,15,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,10,10,0,0,10,5,5,15,15,0,0,0,0,0,0,0,5,5,5,10,5,5,0,5,5,0,15,10,5,0,0,10,0,0,0,0,0,0,5,10,10,0,0,15,5,5,5,10,0,0,0
cy67797063,0,0,0,0,0,0,0,0,0,0,0,10,5,0,5,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,30,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,0,0,0,5,0,5,0,0,0
cy74040454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cy74242669,0,5,5,5,0,0,0,0,5,10,10,0,5,10,15,10,10,10,5,0,0,0,5,5,0,5,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,5,0,0,0,0,0,0,5,10,5,10,10,5,0,0,0,0,0,0,0,5,5,15,5,0,5,0,10,5,5,5,5,0,5,5,10,5,5,10,5,0,0,0,0,5,5,0
cy75020795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,10,0,0,0,0,0,0,0,0,145,560,0,0,5,434,0
cy75518910,0,15,5,5,5,15,10,5,0,5,10,0,10,10,0,0,10,15,5,0,15,10,0,0,10,0,10,15,5,0,0,0,0,5,0,10,0,0,0,0,5,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,15,0,0,5,10,0,10,10,10,0,0,10,0,0,0,0,0,0,10,5,0,0,10,15,0,0,0,0,0,10,5,0,0,10,0,0
cy80101564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cy82456727,10,15,15,10,10,10,20,0,5,25,10,30,10,15,20,20,15,15,10,20,15,10,10,20,20,20,10,15,20,25,5,15,15,25,20,5,15,20,25,20,15,20,15,20,10,15,10,20,15,20,10,5,15,20,20,10,5,15,25,10,15,15,25,25,15,20,20,10,30,20,10,15,15,5,15,20,10,15,10,15,10,35,10,10,10,0,15,20,5,25,15,0,0
cy82624493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,1040,0,0,0,0,0,0,0,0
cy85507152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cy85637549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cy87018418,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,10,15,0,0,0,0,0,10,0,0,0
cy87236832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cy88395087,0,0,0,0,0,0,0,0,0,0,0,15,20,5,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,5,5,5,0,0,10,0,0,0,5,10,15,25,15,15,5,10,10,15,30,10,15,15,10,10,10,15,20,25,35,10,5,0,5,15,25,5,0,0,0,0,0,0,15,10,5,0
cy88796026,0,0,0,5,0,0,0,0,0,0,0,0,0,10,5,0,5,10,5,10,5,5,5,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,15,0,0,0,5,0,0,0,5,0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0
cy89014634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,5,5,5,10,5,15,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,10,10,5,0,0,0,0,0,0,0,0,0,0,10,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,15,10,0
cy89458994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,5,0,0,0,5,5,10,0,0,0,0,0,0,0,0,0
cy91385189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cy93162894,0,0,0,0,9,18,9,0,0,9,9,9,9,9,0,0,27,0,18,0,0,0,9,0,9,0,27,0,9,0,27,9,0,9,9,0,0,9,0,0,18,0,0,0,18,0,0,9,18,0,0,9,18,9,0,0,0,0,0,0,9,9,0,0,0,0,0,9,9,9,9,0,0,18,18,18,9,9,18,18,18,9,0,9,0,0,18,18,0,9,9,9,0
cy93170797,0,0,0,0,0,0,5,0,0,0,0,5,5,10,0,0,0,15,10,10,5,0,0,0,5,15,0,0,5,5,10,0,5,0,0,5,0,5,20,10,5,5,5,0,0,0,0,5,5,10,0,0,0,0,0,0,0,5,10,10,10,5,5,0,5,10,5,0,15,5,0,0,5,10,5,10,0,0,0,0,5,10,10,5,5,0,5,5,5,5,0,0,0
cy93508909,0,0,0,0,0,0,0,0,0,0,-3,25,25,20,15,10,15,15,10,0,20,10,10,25,10,30,15,20,5,10,10,10,15,20,15,5,0,10,15,10,5,0,5,0,10,15,5,10,10,5,5,0,0,0,5,5,0,0,0,0,0,0,0,0,-1,5,10,9,10,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cy94120388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0
cy96799477,10,20,5,15,5,10,10,5,10,15,20,10,10,10,5,10,15,15,5,5,5,10,15,5,10,5,10,10,10,5,5,10,0,5,15,5,5,10,15,10,10,0,5,5,5,10,0,5,5,5,10,10,10,0,5,0,5,5,10,15,10,15,5,10,10,0,5,5,0,10,5,10,5,5,15,10,10,15,15,10,10,10,5,15,0,5,15,5,5,10,5,10,0
cy97571483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dj20154729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,10,10,5,0,5,10,0,0,0,0,10,5,5,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,10,0,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
dj20241522,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,15,0,0,0,0,0,0,0
dj20248429,0,0,5,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
dj22424740,10,15,10,0,0,10,5,15,10,5,10,10,10,0,5,5,5,0,0,0,0,5,10,5,10,20,0,5,15,0,10,10,5,0,0,5,10,35,15,5,5,5,0,5,0,0,0,0,0,15,10,10,10,0,0,10,10,0,0,0,0,0,0,0,0,5,10,0,10,5,5,0,10,0,0,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
dj23697930,35,20,20,45,15,20,20,25,35,20,25,25,25,20,40,45,30,30,25,20,20,20,20,10,20,20,20,25,0,0,35,15,15,20,15,20,20,15,30,15,15,15,25,15,20,20,20,15,20,20,20,20,10,15,15,15,20,15,20,15,15,10,10,15,30,20,0,40,25,30,20,15,25,30,10,5,35,20,35,20,20,15,30,25,20,0,0,0,0,0,0,0,0
dj24051383,15,5,0,0,10,0,5,15,5,5,10,10,5,10,15,15,5,10,5,15,10,10,10,5,0,0,0,0,5,10,5,0,0,0,10,5,10,10,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,10,0,0,0,0,0,0,5,10,5,0,0,0,0,5,0,0,0,0,0,0,10,5,5,5,0,10,10,0,0,0,0,5,10,10,10,0
